215.051;89;115.82
215.101;89;115.82
215.152;89;115.82
215.201;89;116.71
215.252;89;116.71
215.301;89;116.71
215.351;89;117.15
215.401;89;117.15
215.451;89;117.15
215.501;89;116.71
215.55;89;116.71
215.601;89;116.71
215.651;89;117.15
215.702;89;117.15
215.75;89;117.15
215.801;89;116.71
215.85;89;116.71
215.9;89;116.71
215.951;89;117.15
216.0;89;117.15
216.05;89;117.15
216.102;89;117.15
216.153;89;117.15
216.203;89;117.15
216.251;89;117.15
216.3;89;117.15
216.351;89;117.15
216.401;89;116.71
216.451;89;116.71
216.501;89;116.71
216.551;89;117.15
216.6;89;117.15
216.651;89;117.15
216.701;89;117.15
216.751;89;117.15
216.8;89;117.15
216.851;89;117.15
216.9;89;117.15
216.951;89;117.15
217.001;89;117.15
217.051;89;117.15
217.101;89;117.15
217.15;89;117.15
217.201;89;117.15
217.252;89;117.15
217.302;89;116.71
217.351;89;116.71
217.4;89;116.71
217.451;89;117.15
217.501;89;117.15
217.551;89;117.15
217.6;89;117.15
217.651;89;117.15
217.7;89;117.15
217.75;89;117.15
217.801;89;117.15
217.85;89;117.15
217.9;89;117.15
217.95;89;117.15
218.001;89;117.15
218.05;89;116.71
218.1;89;116.71
218.15;89;116.71
218.202;89;117.15
218.252;89;117.15
218.301;89;117.15
218.353;89;116.71
218.401;89;116.71
218.451;89;116.71
218.502;89;117.15
218.551;89;117.15
218.601;89;117.15
218.652;89;116.71
218.703;89;116.71
218.751;89;116.71
218.801;89;117.15
218.852;89;117.15
218.902;89;117.15
218.952;89;116.71
219.001;89;116.71
219.051;89;116.71
219.1;89;117.15
219.151;89;117.15
219.201;89;117.15
219.251;89;116.71
219.301;89;116.71
219.35;89;116.71
219.4;89;116.71
219.451;89;116.71
219.5;89;116.71
219.55;89;117.15
219.6;89;117.15
219.65;89;117.15
219.701;89;116.71
219.751;89;116.71
219.801;89;116.71
219.851;89;117.15
219.901;89;117.15
219.951;89;117.15
220.001;89;116.71
220.051;91;116.71
220.101;91;116.71
220.151;91;117.15
220.2;91;117.15
220.251;91;117.15
220.3;91;117.60
220.35;91;117.60
220.401;91;117.60
220.451;91;118.04
220.501;91;118.04
220.551;91;118.04
220.6;91;117.60
220.651;91;117.60
220.7;91;117.60
220.751;91;117.60
220.801;91;117.60
220.851;91;117.60
220.9;91;117.60
220.951;91;117.60
221.0;91;117.60
221.052;91;117.60
221.1;91;117.60
221.15;91;117.60
221.201;91;117.60
221.251;91;117.60
221.301;91;117.60
221.351;91;117.60
221.4;91;117.60
221.451;91;117.60
221.5;91;117.60
221.55;91;117.60
221.6;91;117.60
221.651;91;117.60
221.701;91;117.60
221.751;91;117.60
221.8;91;117.60
221.852;91;117.60
221.9;91;117.60
221.951;91;118.04
222.001;91;118.04
222.051;91;118.04
222.102;91;117.60
222.151;91;117.60
222.2;91;117.60
222.252;91;118.04
222.301;91;118.04
222.35;91;118.04
222.4;91;117.60
222.451;91;117.60
222.501;91;117.60
222.551;91;118.04
222.602;91;118.04
222.65;91;118.04
222.701;91;117.60
222.751;91;117.60
222.801;91;117.60
222.851;91;118.04
222.901;91;118.04
222.95;91;118.04
223.0;91;117.60
223.05;91;117.60
223.101;91;117.60
223.151;91;118.04
223.201;91;118.04
223.25;91;118.04
223.301;91;117.60
223.352;91;117.60
223.4;91;117.60
223.45;91;118.04
223.501;91;118.04
223.55;91;118.04
223.601;91;117.60
223.65;91;117.60
223.701;91;117.60
223.751;91;118.04
223.8;91;118.04
223.85;91;118.04
223.9;91;117.60
223.95;91;117.60
224.0;91;117.60
224.051;91;118.04
224.101;91;118.04
224.151;91;118.04
224.2;91;117.60
224.25;91;117.60
224.301;91;117.60
224.351;91;118.04
224.401;91;118.04
224.45;91;118.04
224.5;91;117.60
224.55;91;117.60
224.6;91;117.60
224.65;91;118.04
224.701;91;118.04
224.751;91;118.04
224.801;91;118.04
224.85;91;118.04
224.9;91;118.04
224.951;91;117.60
225.001;91;117.60
225.051;94;117.60
225.101;94;118.04
225.151;94;118.04
225.201;94;118.04
225.25;94;118.49
225.3;94;118.49
225.351;94;118.49
225.402;94;118.49
225.451;94;118.49
225.501;94;118.49
225.552;94;118.49
225.6;94;118.49
225.651;94;118.49
225.701;94;118.49
225.75;94;118.49
225.8;94;118.49
225.851;94;118.49
225.901;94;118.49
225.951;94;118.49
226.0;94;118.93
226.051;94;118.93
226.102;94;118.93
226.151;94;118.49
226.201;94;118.49
226.251;94;118.49
226.301;94;118.49
226.35;94;118.49
226.401;94;118.49
226.45;94;118.49
226.5;94;118.49
226.55;94;118.49
226.602;94;118.49
226.65;94;118.49
226.701;94;118.49
226.75;94;118.49
226.801;94;118.49
226.852;94;118.49
226.901;94;118.49
226.951;94;118.49
227.001;94;118.49
227.051;94;118.93
227.101;94;118.93
227.151;94;118.93
227.202;94;118.49
227.252;94;118.49
227.301;94;118.49
227.352;94;118.49
227.401;94;118.49
227.451;94;118.49
227.501;94;118.49
227.553;94;118.49
227.601;94;118.49
227.652;94;118.49
227.7;94;118.49
227.751;94;118.49
227.8;94;118.49
227.851;94;118.49
227.901;94;118.49
227.95;94;118.49
228.0;94;118.49
228.05;94;118.49
228.1;94;118.49
228.15;94;118.49
228.2;94;118.49
228.251;94;118.49
228.3;94;118.49
228.35;94;118.49
228.402;94;118.93
228.45;94;118.93
228.501;94;118.93
228.551;94;118.49
228.601;94;118.49
228.651;94;118.49
228.701;94;118.49
228.75;94;118.49
228.8;94;118.49
228.851;94;118.49
228.901;94;118.49
228.95;94;118.49
229.001;94;118.49
229.051;94;118.49
229.1;94;118.49
229.151;94;118.93
229.2;94;118.93
229.251;94;118.93
229.301;94;118.49
229.351;94;118.49
229.401;94;118.49
229.45;94;118.49
229.5;94;118.49
229.55;94;118.49
229.6;94;118.49
229.651;94;118.49
229.701;94;118.49
229.75;94;118.49
229.8;94;118.49
229.85;94;118.49
229.9;94;118.93
229.95;94;118.93
230.0;94;118.93
230.05;96;118.49
230.1;96;118.49
230.151;96;118.49
230.2;96;118.93
230.253;96;118.93
230.302;96;118.93
230.352;96;119.38
230.402;96;119.38
230.452;96;119.38
230.502;96;118.93
230.551;96;118.93
230.602;96;118.93
230.652;96;119.38
230.702;96;119.38
230.751;96;119.38
230.801;96;119.38
230.852;96;119.38
230.902;96;119.38
230.951;96;119.38
231.001;96;119.38
231.05;96;119.38
231.101;96;119.38
231.15;96;119.38
231.2;96;119.38
231.25;96;119.38
231.301;96;119.38
231.351;96;119.38
231.4;96;119.38
231.451;96;119.38
231.5;96;119.38
231.55;96;118.93
231.601;96;118.93
231.65;96;118.93
231.7;96;119.38
231.75;96;119.38
231.8;96;119.38
231.85;96;119.38
231.9;96;119.38
231.95;96;119.38
232.001;96;119.38
232.051;96;119.38
232.101;96;119.38
232.15;96;119.38
232.2;96;119.38
232.251;96;119.38
232.301;96;119.38
232.351;96;119.38
232.401;96;119.38
232.45;96;118.93
232.5;96;118.93
232.551;96;118.93
232.6;96;119.38
232.652;96;119.38
232.7;96;119.38
232.75;96;119.38
232.8;96;119.38
232.851;96;119.38
232.901;96;119.38
232.95;96;119.38
233.0;96;119.38
233.05;96;119.38
233.1;96;119.38
233.151;96;119.38
233.2;96;119.38
233.25;96;119.38
233.3;96;119.38
233.351;96;119.38
233.401;96;119.38
233.451;96;119.38
233.5;96;118.93
233.551;96;118.93
233.601;96;118.93
233.651;96;119.38
233.7;96;119.38
233.751;96;119.38
233.801;96;119.38
233.851;96;119.38
233.9;96;119.38
233.951;96;119.38
234.001;96;119.38
234.05;96;119.38
234.101;96;119.38
234.15;96;119.38
234.2;96;119.38
234.25;96;119.38
234.301;96;119.38
234.351;96;119.38
234.4;96;119.38
234.45;96;119.38
234.501;96;119.38
234.55;96;119.38
234.6;96;119.38
234.65;96;119.38
234.701;96;118.93
234.752;96;118.93
234.8;96;118.93
234.85;96;119.38
234.901;96;119.38
234.95;96;119.38
235.0;96;119.38
235.05;99;119.38
235.1;99;119.38
235.15;99;119.38
235.201;99;119.38
235.251;99;119.38
235.3;99;119.82
235.351;99;119.82
235.401;99;119.82
235.451;99;120.27
235.501;99;120.27
235.551;99;120.27
235.6;99;119.82
235.651;99;119.82
235.7;99;119.82
235.75;99;119.82
235.8;99;119.82
235.85;99;119.82
235.9;99;119.82
235.951;99;119.82
236.0;99;119.82
236.05;99;120.27
236.101;99;120.27
236.15;99;120.27
236.201;99;119.82
236.25;99;119.82
236.301;99;119.82
236.352;99;119.82
236.401;99;119.82
236.45;99;119.82
236.5;99;119.82
236.55;99;119.82
236.6;99;119.82
236.65;99;120.27
236.701;99;120.27
236.75;99;120.27
236.8;99;119.82
236.851;99;119.82
236.9;99;119.82
236.95;99;119.82
237.0;99;119.82
237.05;99;119.82
237.1;99;119.82
237.151;99;119.82
237.2;99;119.82
237.252;99;120.27
237.3;99;120.27
237.351;99;120.27
237.401;99;119.82
237.45;99;119.82
237.5;99;119.82
237.55;99;119.82
237.6;99;119.82
237.65;99;119.82
237.7;99;119.82
237.75;99;119.82
237.801;99;119.82
237.85;99;120.27
237.9;99;120.27
237.95;99;120.27
238.0;99;119.82
238.05;99;119.82
238.1;99;119.82
238.15;99;119.82
238.2;99;119.82
238.25;99;119.82
238.301;99;120.27
238.351;99;120.27
238.401;99;120.27
238.451;99;119.82
238.5;99;119.82
238.551;99;119.82
238.601;99;119.82
238.651;99;119.82
238.701;99;119.82
238.751;99;119.82
238.8;99;119.82
238.851;99;119.82
238.9;99;119.82
238.951;99;119.82
239.0;99;119.82
239.05;99;119.82
239.101;99;119.82
239.15;99;119.82
239.2;99;119.82
239.251;99;119.82
239.3;99;119.82
239.35;99;119.82
239.401;99;119.82
239.451;99;119.82
239.5;99;120.27
239.551;99;120.27
239.6;99;120.27
239.651;99;119.82
239.701;99;119.82
239.75;99;119.82
239.8;99;119.82
239.85;99;119.82
239.9;99;119.82
239.951;99;119.82
240.001;99;119.82
240.05;101;119.82
240.101;101;120.27
240.151;101;120.27
240.201;101;120.27
240.251;101;120.27
240.302;101;120.27
240.351;101;120.27
240.401;101;120.72
240.451;101;120.72
240.5;101;120.72
240.551;101;120.72
240.601;101;120.72
240.651;101;120.72
240.701;101;120.27
240.751;101;120.27
240.801;101;120.27
240.851;101;120.72
240.901;101;120.72
240.951;101;120.72
241.001;101;120.27
241.051;101;120.27
241.101;101;120.27
241.151;101;120.72
241.2;101;120.72
241.251;101;120.72
241.301;101;120.27
241.352;101;120.27
241.401;101;120.27
241.451;101;120.72
241.501;101;120.72
241.551;101;120.72
241.602;101;120.27
241.651;101;120.27
241.701;101;120.27
241.751;101;120.72
241.801;101;120.72
241.85;101;120.72
241.901;101;120.27
241.951;101;120.27
242.001;101;120.27
242.051;101;120.72
242.101;101;120.72
242.15;101;120.72
242.201;101;120.27
242.251;101;120.27
242.301;101;120.27
242.351;101;120.72
242.4;101;120.72
242.451;101;120.72
242.501;101;120.27
242.55;101;120.27
242.601;101;120.27
242.651;101;120.72
242.701;101;120.72
242.751;101;120.72
242.801;101;120.72
242.851;101;120.72
242.9;101;120.72
242.951;101;120.27
243.001;101;120.27
243.05;101;120.27
243.101;101;120.72
243.151;101;120.72
243.201;101;120.72
243.251;101;120.27
243.301;101;120.27
243.351;101;120.27
243.401;101;120.27
243.451;101;120.27
243.501;101;120.27
243.551;101;120.72
243.602;101;120.72
243.651;101;120.72
243.701;101;120.27
243.75;101;120.27
243.801;101;120.27
243.851;101;120.72
243.901;101;120.72
243.951;101;120.72
244.001;101;120.27
244.051;101;120.27
244.101;101;120.27
244.152;101;120.72
244.203;101;120.72
244.252;101;120.72
244.302;101;120.27
244.352;101;120.27
244.402;101;120.27
244.452;101;120.27
244.502;101;120.27
244.551;101;120.27
244.601;101;120.27
244.653;101;120.27
244.702;101;120.27
244.752;101;120.27
244.802;101;120.27
244.852;101;120.27
244.902;101;120.27
244.952;101;120.27
245.002;101;120.27
245.052;104;120.72
245.102;104;120.72
245.151;104;120.72
245.202;104;120.72
245.252;104;120.72
245.302;104;120.72
245.351;104;121.16
245.401;104;121.16
245.452;104;121.16
245.502;104;120.72
245.551;104;120.72
245.601;104;120.72
245.653;104;121.16
245.702;104;121.16
245.751;104;121.16
245.801;104;121.16
245.852;104;121.16
245.902;104;121.16
245.952;104;120.72
246.002;104;120.72
246.051;104;120.72
246.102;104;120.72
246.152;104;120.72
246.202;104;120.72
246.252;104;121.16
246.302;104;121.16
246.352;104;121.16
246.402;104;120.72
246.452;104;120.72
246.502;104;120.72
246.552;104;121.16
246.602;104;121.16
246.653;104;121.16
246.701;104;121.16
246.752;104;121.16
246.801;104;121.16
246.851;104;120.72
246.902;104;120.72
246.952;104;120.72
247.002;104;121.16
247.051;104;121.16
247.102;104;121.16
247.152;104;120.72
247.202;104;120.72
247.252;104;120.72
247.302;104;121.16
247.352;104;121.16
247.402;104;121.16
247.451;104;121.16
247.501;104;121.16
247.552;104;121.16
247.602;104;121.16
247.652;104;121.16
247.702;104;121.16
247.751;104;121.16
247.801;104;121.16
247.852;104;121.16
247.902;104;120.72
247.951;104;120.72
248.002;104;120.72
248.052;104;121.16
248.102;104;121.16
248.151;104;121.16
248.201;104;121.16
248.251;104;121.16
248.303;104;121.16
248.352;104;121.16
248.402;104;121.16
248.452;104;121.16
248.502;104;121.16
248.552;104;121.16
248.602;104;121.16
248.652;104;121.16
248.702;104;121.16
248.751;104;121.16
248.801;104;121.16
248.852;104;121.16
248.901;104;121.16
248.952;104;121.16
249.003;104;121.16
249.052;104;121.16
249.102;104;121.16
249.152;104;121.16
249.201;104;121.16
249.251;104;121.16
249.301;104;121.16
249.351;104;121.16
249.401;104;121.16
249.452;104;121.16
249.501;104;121.16
249.551;104;121.16
249.602;104;121.16
249.651;104;121.16
249.701;104;121.16
249.752;104;121.16
249.802;104;121.16
249.851;104;121.16
249.902;104;121.16
249.952;104;121.16
250.001;104;121.16
250.053;107;121.16
250.102;107;121.16
250.151;107;121.16
250.201;107;121.16
250.252;107;121.16
250.302;107;121.61
250.352;107;121.61
250.402;107;121.61
250.452;107;122.05
250.502;107;122.05
250.551;107;122.05
250.602;107;121.61
250.651;107;121.61
250.701;107;121.61
250.751;107;121.61
250.801;107;121.61
250.851;107;121.61
250.902;107;121.61
250.952;107;121.61
251.001;107;121.61
251.051;107;121.61
251.102;107;121.61
251.153;107;121.61
251.202;107;121.61
251.252;107;121.61
251.302;107;121.61
251.352;107;122.05
251.402;107;122.05
251.452;107;122.05
251.501;107;121.61
251.552;107;121.61
251.601;107;121.61
251.652;107;121.61
251.701;107;121.61
251.751;107;121.61
251.801;107;121.61
251.852;107;121.61
251.902;107;121.61
251.952;107;121.61
252.002;107;121.61
252.051;107;121.61
252.102;107;122.05
252.151;107;122.05
252.201;107;122.05
252.251;107;121.61
252.302;107;121.61
252.351;107;121.61
252.401;107;121.61
252.452;107;121.61
252.501;107;121.61
252.552;107;121.61
252.602;107;121.61
252.652;107;121.61
252.702;107;121.61
252.752;107;121.61
252.802;107;121.61
252.852;107;122.05
252.902;107;122.05
252.953;107;122.05
253.001;107;121.61
253.052;107;121.61
253.101;107;121.61
253.151;107;121.61
253.202;107;121.61
253.252;107;121.61
253.301;107;121.61
253.351;107;121.61
253.402;107;121.61
253.452;107;121.61
253.502;107;121.61
253.552;107;121.61
253.602;107;121.61
253.652;107;121.61
253.702;107;121.61
253.752;107;121.61
253.801;107;121.61
253.851;107;121.61
253.901;107;121.61
253.952;107;121.61
254.003;107;121.61
254.052;107;121.61
254.101;107;121.61
254.152;107;121.61
254.202;107;121.61
254.253;107;121.61
254.302;107;121.61
254.352;107;121.61
254.402;107;121.61
254.452;107;121.61
254.501;107;121.61
254.551;107;121.61
254.602;107;121.61
254.652;107;122.05
254.702;107;122.05
254.753;107;122.05
254.802;107;121.61
254.852;107;121.61
254.902;107;121.61
254.952;107;121.61
255.001;107;121.61
255.052;109;121.61
255.102;109;121.61
255.152;109;121.61
255.201;109;121.61
255.252;109;122.50
255.301;109;122.50
255.351;109;122.50
255.402;109;122.05
255.452;109;122.05
255.502;109;122.05
255.553;109;122.50
255.602;109;122.50
255.652;109;122.50
255.701;109;122.50
255.752;109;122.50
255.802;109;122.50
255.853;109;122.05
255.901;109;122.05
255.952;109;122.05
256.001;109;122.50
256.051;109;122.50
256.102;109;122.50
256.151;109;122.50
256.202;109;122.50
256.253;109;122.50
256.302;109;122.50
256.351;109;122.50
256.401;109;122.50
256.452;109;122.50
256.501;109;122.50
256.551;109;122.50
256.602;109;122.50
256.651;109;122.50
256.702;109;122.50
256.752;109;122.05
256.801;109;122.05
256.851;109;122.05
256.902;109;122.50
256.952;109;122.50
257.001;109;122.50
257.051;109;122.50
257.101;109;122.50
257.151;109;122.50
257.202;109;122.50
257.251;109;122.50
257.303;109;122.50
257.352;109;122.50
257.401;109;122.50
257.452;109;122.50
257.502;109;122.50
257.551;109;122.50
257.601;109;122.50
257.651;109;122.50
257.703;109;122.50
257.752;109;122.50
257.802;109;122.50
257.851;109;122.50
257.901;109;122.50
257.952;109;122.50
258.001;109;122.50
258.052;109;122.50
258.102;109;122.50
258.151;109;122.50
258.202;109;122.50
258.252;109;122.50
258.301;109;122.50
258.351;109;122.50
258.401;109;122.50
258.452;109;122.50
258.502;109;122.50
258.551;109;122.50
258.601;109;122.50
258.651;109;122.50
258.702;109;122.50
258.753;109;122.50
258.801;109;122.50
258.852;109;122.50
258.902;109;122.50
258.951;109;122.50
259.001;109;122.94
259.052;109;122.94
259.101;109;122.94
259.151;109;122.50
259.202;109;122.50
259.252;109;122.50
259.302;109;122.50
259.352;109;122.50
259.402;109;122.50
259.452;109;122.50
259.501;109;122.50
259.551;109;122.50
259.601;109;122.94
259.651;109;122.94
259.701;109;122.94
259.751;109;122.50
259.801;109;122.50
259.851;109;122.50
259.901;109;122.50
259.951;109;122.50
260.001;109;122.50
260.052;112;122.50
260.101;112;122.50
260.151;112;122.50
260.202;112;122.94
260.252;112;122.94
260.301;112;122.94
260.352;112;122.94
260.402;112;122.94
260.452;112;122.94
260.501;112;123.39
260.551;112;123.39
260.602;112;123.39
260.651;112;122.94
260.701;112;122.94
260.751;112;122.94
260.801;112;122.94
260.852;112;122.94
260.901;112;122.94
260.952;112;122.94
261.002;112;122.94
261.052;112;122.94
261.102;112;122.94
261.152;112;122.94
261.201;112;122.94
261.251;112;122.94
261.301;112;122.94
261.352;112;122.94
261.401;112;123.39
261.451;112;123.39
261.501;112;123.39
261.551;112;122.94
261.601;112;122.94
261.651;112;122.94
261.701;112;122.94
261.754;112;122.94
261.804;112;122.94
261.852;112;122.94
261.903;112;122.94
261.953;112;122.94
262.005;112;122.94
262.055;112;122.94
262.103;112;122.94
262.158;112;122.94
262.203;112;122.94
262.256;112;122.94
262.304;112;122.94
262.355;112;122.94
262.403;112;122.94
262.452;112;123.39
262.502;112;123.39
262.551;112;123.39
262.601;112;123.39
262.651;112;123.39
262.701;112;123.39
262.751;112;122.94
262.801;112;122.94
262.851;112;122.94
262.902;112;123.39
262.951;112;123.39
263.001;112;123.39
263.051;112;122.94
263.101;112;122.94
263.151;112;122.94
263.201;112;123.39
263.251;112;123.39
263.301;112;123.39
263.352;112;123.39
263.402;112;123.39
263.451;112;123.39
263.503;112;123.39
263.551;112;123.39
263.601;112;123.39
263.652;112;122.94
263.702;112;122.94
263.751;112;122.94
263.801;112;123.39
263.852;112;123.39
263.901;112;123.39
263.951;112;123.39
264.001;112;123.39
264.051;112;123.39
264.102;112;123.39
264.152;112;123.39
264.201;112;123.39
264.251;112;123.39
264.301;112;123.39
264.351;112;123.39
264.401;112;123.39
264.452;112;123.39
264.501;112;123.39
264.551;112;122.94
264.602;112;122.94
264.652;112;122.94
264.701;112;123.39
264.751;112;123.39
264.802;112;123.39
264.851;112;123.39
264.901;112;123.39
264.951;112;123.39
265.001;112;123.39
265.051;114;123.39
265.101;114;123.39
265.152;114;123.39
265.201;114;123.39
265.251;114;123.39
265.302;114;123.83
265.352;114;123.83
265.402;114;123.83
265.451;114;123.83
265.502;114;123.83
265.551;114;123.83
265.601;114;123.39
265.651;114;123.39
265.701;114;123.39
265.751;114;123.83
265.801;114;123.83
265.851;114;123.83
265.901;114;123.83
265.951;114;123.83
266.001;114;123.83
266.052;114;123.39
266.102;114;123.39
266.152;114;123.39
266.202;114;123.83
266.252;114;123.83
266.302;114;123.83
266.352;114;123.83
266.403;114;123.83
266.451;114;123.83
266.501;114;123.39
266.551;114;123.39
266.601;114;123.39
266.651;114;123.83
266.701;114;123.83
266.751;114;123.83
266.802;114;123.83
266.851;114;123.83
266.901;114;123.83
266.952;114;123.83
267.001;114;123.83
267.052;114;123.83
267.101;114;123.83
267.151;114;123.83
267.201;114;123.83
267.251;114;123.83
267.301;114;123.83
267.351;114;123.83
267.401;114;123.39
267.451;114;123.39
267.502;114;123.39
267.551;114;123.83
267.602;114;123.83
267.651;114;123.83
267.702;114;123.83
267.752;114;123.83
267.801;114;123.83
267.852;114;123.83
267.901;114;123.83
267.951;114;123.83
268.001;114;123.83
268.051;114;123.83
268.101;114;123.83
268.151;114;123.83
268.202;114;123.83
268.251;114;123.83
268.301;114;123.83
268.352;114;123.83
268.401;114;123.83
268.452;114;123.83
268.501;114;123.83
268.551;114;123.83
268.602;114;123.83
268.651;114;123.83
268.701;114;123.83
268.751;114;123.83
268.801;114;123.83
268.851;114;123.83
268.902;114;123.83
268.952;114;123.83
269.001;114;123.83
269.051;114;124.28
269.102;114;124.28
269.151;114;124.28
269.201;114;123.83
269.251;114;123.83
269.303;114;123.83
269.352;114;123.83
269.402;114;123.83
269.451;114;123.83
269.502;114;123.83
269.551;114;123.83
269.601;114;123.83
269.651;114;123.83
269.702;114;123.83
269.751;114;123.83
269.802;114;123.83
269.851;114;123.83
269.901;114;123.83
269.952;114;123.83
270.001;114;123.83
270.052;117;123.83
270.102;117;123.83
270.151;117;123.83
270.201;117;123.83
270.251;117;124.72
270.301;117;124.72
270.352;117;124.72
270.401;117;124.28
270.451;117;124.28
270.502;117;124.28
270.551;117;124.28
270.602;117;124.28
270.651;117;124.28
270.702;117;124.72
270.752;117;124.72
270.801;117;124.72
270.851;117;124.28
270.901;117;124.28
270.951;117;124.28
271.001;117;124.72
271.052;117;124.72
271.101;117;124.72
271.152;117;124.28
271.201;117;124.28
271.251;117;124.28
271.301;117;124.72
271.351;117;124.72
271.402;117;124.72
271.451;117;124.28
271.502;117;124.28
271.551;117;124.28
271.601;117;124.72
271.652;117;124.72
271.701;117;124.72
271.751;117;124.28
271.803;117;124.28
271.851;117;124.28
271.901;117;124.72
271.951;117;124.72
272.001;117;124.72
272.051;117;124.28
272.102;117;124.28
272.151;117;124.28
272.203;117;124.72
272.251;117;124.72
272.302;117;124.72
272.352;117;124.28
272.401;117;124.28
272.451;117;124.28
272.502;117;124.72
272.552;117;124.72
272.601;117;124.72
272.651;117;124.28
272.701;117;124.28
272.751;117;124.28
272.801;117;124.72
272.851;117;124.72
272.901;117;124.72
272.951;117;124.72
273.002;117;124.72
273.051;117;124.72
273.102;117;124.28
273.151;117;124.28
273.201;117;124.28
273.251;117;124.72
273.301;117;124.72
273.351;117;124.72
273.402;117;124.72
273.451;117;124.72
273.501;117;124.72
273.551;117;124.28
273.602;117;124.28
273.652;117;124.28
273.701;117;124.28
273.751;117;124.28
273.801;117;124.28
273.851;117;124.72
273.901;117;124.72
273.951;117;124.72
274.001;117;124.28
274.052;117;124.28
274.101;117;124.28
274.151;117;124.72
274.202;117;124.72
274.252;117;124.72
274.301;117;124.28
274.351;117;124.28
274.401;117;124.28
274.451;117;124.28
274.501;117;124.28
274.551;117;124.28
274.601;117;124.28
274.651;117;124.28
274.701;117;124.28
274.752;117;124.28
274.801;117;124.28
274.851;117;124.28
274.901;117;124.72
274.951;117;124.72
275.001;117;124.72
275.051;119;124.28
275.102;119;124.28
275.151;119;124.28
275.201;119;125.17
275.251;119;125.17
275.301;119;125.17
275.351;119;125.17
275.401;119;125.17
275.451;119;125.17
275.502;119;125.17
275.551;119;125.17
275.602;119;125.17
275.651;119;125.17
275.701;119;125.17
275.751;119;125.17
275.801;119;125.17
275.851;119;125.17
275.901;119;125.17
275.952;119;125.17
276.002;119;125.17
276.051;119;125.17
276.102;119;125.17
276.152;119;125.17
276.201;119;125.17
276.251;119;125.17
276.301;119;125.17
276.351;119;125.17
276.402;119;125.17
276.451;119;125.17
276.502;119;125.17
276.551;119;125.17
276.601;119;125.17
276.651;119;125.17
276.701;119;125.17
276.751;119;125.17
276.801;119;125.17
276.852;119;125.17
276.901;119;125.17
276.951;119;125.17
277.001;119;125.17
277.051;119;125.17
277.101;119;125.17
277.151;119;125.17
277.201;119;125.17
277.251;119;125.17
277.302;119;125.17
277.352;119;125.17
277.401;119;125.17
277.451;119;125.17
277.501;119;125.17
277.551;119;125.17
277.602;119;125.17
277.651;119;125.17
277.701;119;125.17
277.751;119;125.17
277.801;119;125.17
277.851;119;125.17
277.901;119;125.17
277.951;119;125.17
278.001;119;125.17
278.051;119;125.17
278.102;119;125.17
278.151;119;125.17
278.201;119;125.17
278.251;119;125.17
278.302;119;125.17
278.351;119;125.17
278.402;119;125.17
278.452;119;125.17
278.501;119;125.17
278.551;119;125.17
278.601;119;125.17
278.651;119;125.17
278.701;119;125.17
278.751;119;125.17
278.802;119;125.17
278.851;119;125.17
278.901;119;125.17
278.951;119;125.17
279.002;119;125.17
279.051;119;125.17
279.101;119;125.17
279.151;119;125.17
279.202;119;125.17
279.251;119;125.17
279.302;119;125.17
279.351;119;125.17
279.401;119;125.17
279.452;119;125.17
279.502;119;125.17
279.551;119;125.17
279.601;119;125.17
279.651;119;125.17
279.701;119;125.17
279.751;119;125.17
279.801;119;125.17
279.852;119;125.17
279.901;119;125.17
279.951;119;125.17
280.001;119;125.17
280.051;122;125.17
280.101;122;125.17
280.151;122;125.17
280.201;122;125.17
280.252;122;125.17
280.301;122;125.17
280.351;122;125.17
280.401;122;125.17
280.451;122;125.17
280.501;122;125.17
280.551;122;125.17
280.601;122;125.17
280.652;122;125.17
280.701;122;125.17
280.751;122;125.17
280.801;122;125.17
280.851;122;125.17
280.901;122;125.17
280.951;122;125.17
281.001;122;125.17
281.051;122;125.17
281.102;122;125.17
281.151;122;125.17
281.201;122;125.17
281.251;122;125.17
281.302;122;125.17
281.351;122;125.17
281.402;122;125.17
281.451;122;125.17
281.501;122;125.17
281.551;122;125.17
281.601;122;125.17
281.652;122;125.17
281.702;122;125.17
281.752;122;125.17
281.801;122;125.17
281.851;122;125.17
281.901;122;125.17
281.951;122;125.17
282.001;122;125.17
282.051;122;125.17
282.101;122;125.17
282.151;122;125.17
282.201;122;125.17
282.251;122;125.17
282.301;122;125.17
282.351;122;125.17
282.401;122;125.17
282.451;122;125.17
282.501;122;125.17
282.551;122;125.17
282.602;122;125.17
282.651;122;125.17
282.702;122;125.17
282.752;122;125.17
282.801;122;125.17
282.851;122;125.17
282.901;122;125.17
282.951;122;125.17
283.001;122;125.17
283.051;122;125.17
283.102;122;125.17
283.151;122;125.17
283.201;122;125.17
283.251;122;125.17
283.301;122;125.17
283.351;122;125.17
283.401;122;125.17
283.451;122;125.17
283.501;122;125.17
283.552;122;125.17
283.602;122;125.17
283.651;122;125.17
283.701;122;125.17
283.751;122;125.17
283.801;122;125.17
283.851;122;125.17
283.902;122;125.17
283.952;122;125.17
284.001;122;125.17
284.051;122;125.17
284.101;122;125.17
284.151;122;125.17
284.201;122;125.17
284.251;122;125.17
284.301;122;125.17
284.352;122;125.17
284.401;122;125.17
284.451;122;125.17
284.501;122;125.17
284.551;122;125.17
284.601;122;125.17
284.651;122;125.17
284.701;122;125.17
284.751;122;125.17
284.801;122;125.17
284.852;122;125.17
284.901;122;125.17
284.951;122;125.17
285.001;122;125.17
